20250801,2229001F1053,4987858100044,アストミン錠１０ｍｇ,57.00,16
20250806,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250806,2233002F1298,4987155244151,カルボシステイン錠２５０ｍｇ｢トーワ｣,117.00,16
20250806,2325003F4244,4987123407915,ファモチジンＯＤ錠２０ｍｇ｢テバ｣,56.00,16
20250806,4490023F1091,4987376556712,フェキソフェナジン塩酸塩錠６０ｍｇ｢ＳＡＮＩＫ｣,60.00,16
20250806,2129003M2192,4987080033912,メキシレチン塩酸塩カプセル１００ｍｇ｢サワイ｣,56.00,15
20250806,2144002F1300,4987080035411,エナラプリルマレイン酸塩錠２.５ｍｇ｢サワイ｣,28.00,16
20250806,2354003F2367,4987080034711,センノシド錠１２ｍｇ｢サワイ｣,112.00,16
20250806,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,14.00,16
20250806,2123016F2219,4987376075411,ビソプロロールフマル酸塩錠５ｍｇ｢日医工｣,28.00,16
20250806,2189016F2130,4987080002017,ピタバスタチンＣａ錠２ｍｇ｢サワイ｣,90.00,16
20250806,2189016F3080,4987080002215,ピタバスタチンＣａ錠４ｍｇ｢サワイ｣,28.00,16
20250806,1124022F2110,4987080037514,ロラゼパム錠１ｍｇ｢サワイ｣,84.00,16
20250806,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,112.00,16
20250806,3399009F1020,4987081103324,エフィエント錠３.７５ｍｇ,28.00,16
20250806,3969021F1032,4987770510501,デベルザ錠２０ｍｇ,28.00,16
20250806,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,224.00,16
20250806,3222013F1157,4987080100119,クエン酸第一鉄Ｎａ錠５０ｍｇ｢サワイ｣　鉄５０ｍｇ,28.00,16
20250806,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,98.00,16
20250806,2190006M2233,4987376056229,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,126.00,15
20250806,2190006M2233,4987376056212,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,84.00,15
20250806,2171005F1335,4987080303718,ジラゼプ塩酸塩錠５０ｍｇ｢サワイ｣,84.00,16
20250806,3969023F1023,4987413300612,ジャディアンス錠１０ｍｇ,63.00,16
20250806,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,28.00,16
20250806,2139008F2044,4987792291815,アゾセミド錠３０ｍｇ｢ＪＧ｣,14.00,16
20250806,3969104F2025,4987116530170,エクメット配合錠ＨＤ,84.00,16
20250806,3969025F2029,4987051276331,マリゼブ錠２５ｍｇ,4.00,16
20250806,2149114F1102,4987476170306,アムバロ配合錠｢ＹＤ｣,170.00,16
20250806,2344009F4069,4987288447139,酸化マグネシウム錠５００ｍｇ｢ヨシダ｣,56.00,16
20250806,2149112F2070,4987080344117,バルヒディオ配合錠ＥＸ｢サワイ｣,14.00,16
20250806,2149117F1033,4987081186754,テラムロ配合錠ＡＰ｢ＤＳＥＰ｣,60.00,16
20250806,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,249.00,16
20250806,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,182.00,16
20250806,2590007F2290,4987155783049,プロピベリン塩酸塩錠２０ｍｇ｢トーワ｣,28.00,16
20250806,3131002F1330,4987060307354,リボフラビン酪酸エステル錠２０ｍｇ｢杏林｣,56.00,16
20250806,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,126.00,16
20250806,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,170.00,16
20250806,2189017F2037,4987081187003,ロスバスタチン錠５ｍｇ｢ＤＳＥＰ｣,14.00,16
20250806,3339002F5025,4987081107032,リクシアナＯＤ錠３０ｍｇ,42.00,16
20250806,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,168.00,16
20250806,2359008F1025,4987699050027,グーフィス錠５ｍｇ,56.00,16
20250806,3969107F1022,4987233105343,スージャヌ配合錠,28.00,16
20250806,2329023F1144,4987123415880,ランソプラゾールＯＤ錠１５ｍｇ｢武田テバ｣,14.00,16
20250806,2590017F1025,4987060008688,ベオーバ錠５０ｍｇ,40.00,16
20250806,3969004F3147,4987123416603,ボグリボースＯＤ錠０.２ｍｇ｢武田テバ｣,84.00,16
20250806,1149019F1730,4987123417280,ロキソプロフェンＮａ錠６０ｍｇ｢武田テバ｣,192.00,16
20250806,1190019F5031,4987081189700,ガランタミンＯＤ錠８ｍｇ｢ＤＳＥＰ｣,56.00,16
20250806,3999027F1039,4987080199113,バゼドキシフェン錠２０ｍｇ｢サワイ｣,14.00,16
20250806,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,112.00,16
20250806,3999049F2023,4987057649306,ダーブロック錠２ｍｇ,7.00,16
20250806,2499014F2028,4987616003969,リベルサス錠７ｍｇ,28.00,16
20250806,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,118.00,16
20250806,3962002F3120,4987116530347,メトホルミン塩酸塩錠５００ｍｇＭＴ｢ＤＳＰＢ｣,28.00,16
20250806,1129010F2113,4987080320111,エスゾピクロン錠２ｍｇ｢サワイ｣,40.00,16
20250806,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,42.00,16
20250806,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,56.00,15
20250806,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,56.00,16
20250806,1179041F3354,4987614439708,パロキセチン錠５ｍｇ｢ＳＰＫＫ｣,15.00,16
20250806,3999013F1410,4987901039406,エパルレスタット錠５０ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,56.00,16
20250806,2139005F3063,4987123874540,フロセミド錠１０ｍｇ｢ＮＩＧ｣,7.00,16
20250806,2399010F2300,4987901094207,モサプリドクエン酸塩錠５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,21.00,15
20250806,3112006F2020,4987155161052,エディロール錠０.７５μｇ,14.00,16
20250806,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,182.00,16
20250806,3399006F2308,4987123873857,サルポグレラート塩酸塩錠１００ｍｇ｢ＮＩＧ｣,42.00,16
20250806,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,84.00,16
20250806,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,60.00,16
20250806,1149037F1224,4987901129107,セレコキシブ錠１００ｍｇ｢ＶＴＲＳ｣,42.00,16
20250806,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,42.00,16
20250806,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250806,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,45.00,16
20250806,6132016F2127,4987155165128,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,30.00,16
20250806,3969017F2032,4987080015710,サキサグリプチン錠５ｍｇ｢サワイ｣,28.00,16
20250806,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,28.00,16
20250806,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,144.00,16
20250806,1329706Q1039,4987274130618,タリビッド耳科用液０.３％　３ｍｇ,5.00,36
20250806,2646725M1236,4987020020996,ジフルプレドナート軟膏０.０５％｢イワキ｣,5.00,33
20250806,2649729S2169,4987188412077,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,28.00,6
20250806,2649729S3084,4987188412176,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,35.00,6
20250806,2290800G5038,4987246745222,アドエア２５０ディスカス６０吸入用　６０ブリスター,1.00,51
20250806,2259704G9033,4987035510611,メプチンエアー１０μｇ吸入１００回　０.０１４３％５ｍＬ,3.00,51
20250806,2559814M1042,4987328145445,ネリザ軟膏,60.00,33
20250806,2649734Q1085,4987174414016,ジクロフェナクＮａゲル１％｢日本臓器｣,50.00,33
20250806,1324702Q1042,4987274083389,トラマゾリン点鼻液０.１１８％｢ＡＦＰ｣,20.00,36
20250806,2260701F1409,4987222671422,ポビドンヨードガーグル液７％｢明治｣,90.00,36
20250806,2669701N2113,4987047110885,尿素クリーム２０％｢ＳＵＮ｣,50.00,33
20250806,2259707S3228,4987901069809,ツロブテロールテープ２ｍｇ｢ＶＴＲＳ｣,5.00,6
20250806,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,35.00,6
20250806,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,203.00,6
20250806,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,9.00,51
20250806,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250806,2499422G2020,4987128305216,マンジャロ皮下注５ｍｇアテオス　０.５ｍＬ,4.00,51
20250806,,4987616003631,ペンニードルプラス,238.00,7
20250807,2229001F1053,4987858100044,アストミン錠１０ｍｇ,60.00,16
20250807,3992001D1059,4987770528803,アデホスコーワ顆粒１０％,84.00,33
20250807,1179025F1026,4987128006496,デパス錠０.５ｍｇ,28.00,16
20250807,2316004F1020,4987306066984,ビオフェルミンＲ錠,51.00,16
20250807,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,28.00,16
20250807,2329026D1031,4987128087839,ガストローム顆粒６６.７％,84.00,33
20250807,2171022F2025,4987901008303,ノルバスク錠５ｍｇ,28.00,16
20250807,1180107D1123,4987155071078,トーワチーム配合顆粒,60.00,33
20250807,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,13.00,16
20250807,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,190.00,16
20250807,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,35.00,16
20250807,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,49.00,16
20250807,2316020F1029,4987306066212,ビオフェルミン錠剤,189.00,16
20250807,2231001Q1036,4987286105239,セネガシロップ｢ケンエー｣,70.00,36
20250807,2171014G5068,4987080556114,ニフェジピンＣＲ錠４０ｍｇ｢サワイ｣,28.00,16
20250807,3327002F1169,4987476113310,トラネキサム酸錠２５０ｍｇ｢ＹＤ｣,15.00,16
20250807,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,175.00,16
20250807,2241001X1118,4987290241732,キョウニン水(山善),30.00,36
20250807,2590008F2090,4987916002211,タムスロシン塩酸塩ＯＤ錠０.２ｍｇ｢明治｣,28.00,16
20250807,2329028F1104,4987080670018,ラベプラゾールＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250807,3969102F1020,4987051183127,グルベス配合錠,126.00,16
20250807,3969103F2020,4987123150002,リオベル配合錠ＨＤ,28.00,16
20250807,2189010F2353,4987080774013,プラバスタチンＮａ錠１０ｍｇ｢サワイ｣,154.00,16
20250807,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,42.00,16
20250807,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,70.00,16
20250807,2149039F1040,4987081182664,ロサルタンＫ錠２５ｍｇ｢ＤＳＥＰ｣,30.00,16
20250807,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,28.00,16
20250807,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,70.00,16
20250807,3969006F2050,4987123405997,ナテグリニド錠９０ｍｇ｢テバ｣,28.00,16
20250807,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,22.00,16
20250807,2233002F1280,4987080323013,カルボシステイン錠２５０ｍｇ｢サワイ｣,15.00,16
20250807,2233002F1280,4987080323037,カルボシステイン錠２５０ｍｇ｢サワイ｣,72.00,16
20250807,2325003F4244,4987123407915,ファモチジンＯＤ錠２０ｍｇ｢テバ｣,126.00,16
20250807,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,22.00,16
20250807,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,28.00,16
20250807,1124023F1118,4987080100218,アルプラゾラム錠０.４ｍｇ｢サワイ｣,28.00,16
20250807,2149032F4039,4987080680017,カルベジロール錠２.５ｍｇ｢サワイ｣,70.00,16
20250807,2149040F2030,4987123157520,カンデサルタン錠４ｍｇ｢あすか｣,28.00,16
20250807,2149040F3037,4987123157575,カンデサルタン錠８ｍｇ｢あすか｣,35.00,16
20250807,2344009F2082,4987286113500,酸化マグネシウム錠３３０ｍｇ｢ケンエー｣,105.00,16
20250807,2190006M2233,4987376056212,トコフェロールニコチン酸エステルカプセル２００ｍｇ｢日医工｣,175.00,15
20250807,2399005F2350,4987080103516,ドンペリドン錠１０ｍｇ｢サワイ｣,35.00,16
20250807,2149041F4232,4987614413104,バルサルタン錠１６０ｍｇ｢サンド｣,28.00,16
20250807,2149110F1287,4987376085519,ロサルヒド配合錠ＬＤ｢日医工｣,28.00,16
20250807,6241013F3051,4987081183579,レボフロキサシン錠５００ｍｇ｢ＤＳＥＰ｣　(レボフロキサシンとして),12.00,16
20250807,2329030F1020,4987123154352,タケキャブ錠１０ｍｇ,63.00,16
20250807,3136004F2278,4987171659304,メコバラミン錠５００μｇ｢ＳＷ｣　０.５ｍｇ,371.00,16
20250807,2319001M1353,4987080023616,ロペラミド塩酸塩カプセル１ｍｇ｢サワイ｣,10.00,15
20250807,3969104F2025,4987116530170,エクメット配合錠ＨＤ,140.00,16
20250807,3969104F1029,4987116530132,エクメット配合錠ＬＤ,56.00,16
20250807,2190103F1038,4987081184477,アマルエット配合錠３番｢ＤＳＥＰ｣,14.00,16
20250807,2149114F1102,4987476170306,アムバロ配合錠｢ＹＤ｣,119.00,16
20250807,2149116F2035,4987123159166,カムシア配合錠ＨＤ｢あすか｣,28.00,16
20250807,3999021F1031,4987080406112,ラロキシフェン塩酸塩錠６０ｍｇ｢サワイ｣,42.00,16
20250807,4490033F1028,4987222682152,ビラノア錠２０ｍｇ,35.00,16
20250807,2149117F1050,4987080132714,テラムロ配合錠ＡＰ｢サワイ｣,35.00,16
20250807,2149042F2030,4987081186518,テルミサルタン錠４０ｍｇ｢ＤＳＥＰ｣,217.00,16
20250807,1124009F1398,4987128320011,ブロチゾラム錠０.２５ｍｇ｢ヨシトミ｣,56.00,16
20250807,2329021F1331,4987035209713,レバミピド錠１００ｍｇ｢オーツカ｣,70.00,16
20250807,2189017F1030,4987081186907,ロスバスタチン錠２.５ｍｇ｢ＤＳＥＰ｣,161.00,16
20250807,3122007F2063,4987155004168,フルスルチアミン錠２５ｍｇ｢トーワ｣,84.00,16
20250807,3969107F1022,4987233105343,スージャヌ配合錠,70.00,16
20250807,2171006N1164,4987155478044,ジルチアゼム塩酸塩徐放カプセル１００ｍｇ｢トーワ｣,35.00,15
20250807,3112001F2060,4987058172384,アルファカルシドール錠０.５μｇ｢アメル｣,42.00,16
20250807,2499011M1108,4987123418164,デュタステリドカプセル０.５ｍｇＡＶ｢武田テバ｣,28.00,15
20250807,2190041F3020,4987443384446,エンレスト錠２００ｍｇ,56.00,16
20250807,3962002F2124,4987116530323,メトホルミン塩酸塩錠２５０ｍｇＭＴ｢ＤＳＰＢ｣,112.00,16
20250807,3962002F3120,4987116530347,メトホルミン塩酸塩錠５００ｍｇＭＴ｢ＤＳＰＢ｣,56.00,16
20250807,2149121F2079,4987123001175,ジルムロ配合錠ＨＤ｢武田テバ｣,22.00,16
20250807,3112006M2053,4987155152074,エルデカルシトールカプセル０.７５μｇ｢トーワ｣,28.00,15
20250807,2590011F4078,4987376349901,ソリフェナシンコハク酸塩ＯＤ錠５ｍｇ｢日医工｣,7.00,16
20250807,3949003F1040,4987081185719,フェブキソスタット錠１０ｍｇ｢ＤＳＥＰ｣,28.00,16
20250807,2189103F2025,4987770525208,リバゼブ配合錠ＨＤ,35.00,16
20250807,2329029M2104,4987190020338,エソメプラゾールカプセル２０ｍｇ｢ニプロ｣,14.00,15
20250807,1339002F1543,4987123873758,ジフェニドール塩酸塩錠２５ｍｇ｢ＮＩＧ｣,84.00,16
20250807,1129009F2374,4987123872058,ゾルピデム酒石酸塩錠１０ｍｇ｢ＮＩＧ｣,28.00,16
20250807,2491001F6273,4987123872645,カリジノゲナーゼ錠５０単位｢ＮＩＧ｣,84.00,16
20250807,2171022F1487,4987901128209,アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣,114.00,16
20250807,2171022F2483,4987901128605,アムロジピン錠５ｍｇ｢ＶＴＲＳ｣,91.00,16
20250807,2171022F6306,4987901126809,アムロジピンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣,28.00,16
20250807,2149026F2332,4987901129800,ドキサゾシン錠１ｍｇ｢ＶＴＲＳ｣,101.00,16
20250807,2183007G1020,4987770529800,パルモディアＸＲ錠０.２ｍｇ,28.00,16
20250807,6132016F2127,4987155165265,セフカペンピボキシル塩酸塩錠１００ｍｇ｢ＴＷ｣,30.00,16
20250807,3969011F1080,4987155165241,ビルダグリプチン錠５０ｍｇ｢トーワ｣,56.00,16
20250807,3339003F2047,4987081187331,リバーロキサバン錠１５ｍｇ｢バイエル｣,22.00,16
20250807,2399710E1046,4987222697415,ＳＰトローチ０.２５ｍｇ｢明治｣,102.00,16
20250807,2647709N1060,4987087003871,リンデロン−ＶＧクリーム０.１２％,25.00,33
20250807,2649858M1036,4987387591429,スチックゼノールＡ,80.00,33
20250807,2649729S2169,4987188412077,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,35.00,6
20250807,2260700F1021,4987173015818,アズノールうがい液４％,5.00,36
20250807,2649735S3020,4987081100316,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,63.00,6
20250807,2649729S3203,4987086533546,ケトプロフェンテープ４０ｍｇ｢三和｣　１０ｃｍ×１４ｃｍ,189.00,6
20250807,2646730M1075,4987020021924,ベタメタゾン酪酸エステルプロピオン酸エステル軟膏０.０５％｢ＭＹＫ｣,10.00,33
20250807,2649735S2296,4987081189939,ロキソプロフェンＮａテープ５０ｍｇ｢ＤＳＥＰ｣　７ｃｍ×１０ｃｍ,28.00,6
20250807,2649735S3292,4987081189960,ロキソプロフェンＮａテープ１００ｍｇ｢ＤＳＥＰ｣　１０ｃｍ×１４ｃｍ,413.00,6
20250807,2492500G1025,4987616003211,ライゾデグ配合注　フレックスタッチ　３００単位,8.00,51
20250807,2499418G4027,4987616003655,オゼンピック皮下注２ｍｇ　１.５ｍＬ,1.00,51
20250807,,4987616003631,ペンニードルプラス,112.00,7
20250808,2229001F1053,4987858100044,アストミン錠１０ｍｇ,45.00,16
20250808,2123014F2201,4987116140218,アロチノロール塩酸塩錠１０ｍｇ｢ＤＳＰ｣,28.00,16
20250808,2359102X1072,4987047120761,アローゼン顆粒,28.00,33
20250808,2339177B1038,4987274131332,Ｓ・Ｍ配合散,117.00,33
20250808,2171005F2021,4987770588807,コメリアンコーワ錠１００　１００ｍｇ,84.00,16
20250808,2432001F1033,4987123158831,メルカゾール錠５ｍｇ,28.00,16
20250808,5200130D1060,4987138806246,ツムラ防風通聖散エキス顆粒(医療用),315.00,33
20250808,3132002B1034,4987709500719,ニコチン酸アミド散１０％｢ゾンネ｣,14.00,33
20250808,1180107D1131,4987087035049,ＰＬ配合顆粒,15.00,33
20250808,3222007G1033,4987901117500,フェロ・グラデュメット錠１０５ｍｇ,28.00,16
20250808,2354003F2316,4987047211346,プルゼニド錠１２ｍｇ,56.00,16
20250808,1149019F1560,4987081105403,ロキソニン錠６０ｍｇ,56.00,16
20250808,1124009F1223,4987413580717,レンドルミン錠０.２５ｍｇ,28.00,16
20250808,2344002X1055,4987286105628,酸化マグネシウム｢ケンエー｣〔重質〕,147.00,33
20250808,1180107D1123,4987155071078,トーワチーム配合顆粒,30.00,33
20250808,1141007F1063,4987896010817,カロナール錠２００　２００ｍｇ,3.00,16
20250808,2431004F1056,4987123155144,チラーヂンＳ錠５０μｇ,28.00,16
20250808,2456001F1353,4987123119597,プレドニゾロン錠｢タケダ｣５ｍｇ,28.00,16
20250808,1124008F1067,4987058565032,フルニトラゼパム錠１ｍｇ｢アメル｣,112.00,16
20250808,3399007H1021,4987341103095,バイアスピリン錠１００ｍｇ,56.00,16
20250808,2149047F1028,4987858210125,ラジレス錠１５０ｍｇ,35.00,16
20250808,3969010F2030,4987185809900,ジャヌビア錠５０ｍｇ,128.00,16
20250808,3961008F1225,4987086170802,グリメピリド錠１ｍｇ｢三和｣,28.00,16
20250808,2329028F1104,4987080670018,ラベプラゾールＮａ錠１０ｍｇ｢サワイ｣,28.00,16
20250808,3969102F1020,4987051183127,グルベス配合錠,84.00,16
20250808,3969014F1024,4987413870511,トラゼンタ錠５ｍｇ,28.00,16
20250808,2590014F2028,4987233103042,ベタニス錠５０ｍｇ,56.00,16
20250808,2149048F1022,4987123152228,アジルバ錠２０ｍｇ,28.00,16
20250808,2189015F1120,4987376069410,アトルバスタチン錠５ｍｇ｢日医工｣,28.00,16
20250808,2189015F2127,4987376069519,アトルバスタチン錠１０ｍｇ｢日医工｣,126.00,16
20250808,1179025F1239,4987080190011,エチゾラム錠０.５ｍｇ｢ＳＷ｣,56.00,16
20250808,2171017F2156,4987080633112,ニコランジル錠５ｍｇ｢サワイ｣,90.00,16
20250808,2149039F2100,4987155592016,ロサルタンＫ錠５０ｍｇ｢トーワ｣,91.00,16
20250808,2133001F1590,4987376007313,スピロノラクトン錠２５ｍｇ｢日医工｣,28.00,16
20250808,1190012F4319,4987614410608,ドネペジル塩酸塩ＯＤ錠５ｍｇ｢サンド｣,28.00,16
20250808,2171014G4096,4987155103069,ニフェジピンＣＲ錠２０ｍｇ｢トーワ｣,28.00,16
20250808,3943001F1586,4987080396017,アロプリノール錠１００ｍｇ｢サワイ｣,28.00,16
20250808,4490014F2285,4987080398011,エピナスチン塩酸塩錠２０ｍｇ｢サワイ｣,14.00,16
20250808,2233002F1280,4987080323013,カルボシステイン錠２５０ｍｇ｢サワイ｣,15.00,16
20250808,2233002F1280,4987080323037,カルボシステイン錠２５０ｍｇ｢サワイ｣,15.00,16
20250808,2325003F4244,4987123407915,ファモチジンＯＤ錠２０ｍｇ｢テバ｣,60.00,16
20250808,2129003M2192,4987080033912,メキシレチン塩酸塩カプセル１００ｍｇ｢サワイ｣,56.00,15
20250808,2144002F2357,4987080035510,エナラプリルマレイン酸塩錠５ｍｇ｢サワイ｣,30.00,16
20250808,2123016F3088,4987376075510,ビソプロロールフマル酸塩錠０.６２５ｍｇ｢日医工｣,50.00,16
20250808,2123016F1131,4987376075312,ビソプロロールフマル酸塩錠２.５ｍｇ｢日医工｣,28.00,16
20250808,2189016F1133,4987080001911,ピタバスタチンＣａ錠１ｍｇ｢サワイ｣,50.00,16
20250808,3969018F2029,4987233102878,スーグラ錠５０ｍｇ,179.00,16
